date;ip;lang;col;site;query;index;where;filter;from
2010-12-03 05:50:03;170.252.72.61;pt;local;bio;argentina;*;ALL;;3
2010-12-03 05:50:11;170.252.72.61;pt;local;bio;argentina;*;ALL;;4
2010-12-03 05:50:20;170.252.72.61;pt;local;bio;argentina;*;ALL;;5
2010-12-03 05:50:47;170.252.72.61;pt;local;bio;argentina;*;ALL;;6
2010-12-03 05:51:13;170.252.72.61;pt;local;bio;argentina;*;ALL;;7
2010-12-03 05:51:23;170.252.72.61;pt;local;bio;argentina;*;ALL;;8
2010-12-03 05:51:38;170.252.72.61;pt;local;bio;argentina;*;ALL;;9
2010-12-03 05:53:18;170.252.72.61;pt;local;bio;argentina;*;ALL;;10
2010-12-03 05:54:39;201.68.102.107;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 05:55:23;201.68.102.107;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 07:01:37;143.107.214.98;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 07:02:14;143.107.214.98;pt;local;bio;inseto;*;SCIB;db:SCIB;1
2010-12-03 07:02:51;143.107.214.98;pt;local;bio;inseto;*;SCIB;db:SCIB;2
2010-12-03 07:03:20;143.107.214.98;pt;local;bio;inseto;*;SCIB;db:SCIB;3
2010-12-03 07:05:17;143.107.214.98;pt;local;bio;Anais da Sociedade Entomológica do Brasil;*;SCIB;db:SCIB;1
2010-12-03 07:05:34;143.107.214.98;pt;local;bio;Anais da Sociedade Entomológica do Brasil;*;SCIB;db:SCIB;1
2010-12-03 07:05:50;143.107.214.98;pt;local;bio;entomologia;*;SCIB;db:SCIB;1
2010-12-03 07:06:01;143.107.214.98;pt;local;bio;entomologia;*;SCIB;db:SCIB;1
2010-12-03 07:06:14;189.78.8.17;pt;local;bio;Hoehne;*;*;;1
2010-12-03 07:06:19;143.107.214.98;pt;local;bio;entomologia;*;SCIB;db:SCIB;1
2010-12-03 07:06:50;143.107.214.98;pt;local;bio;entomologia;*;SCIB;db:SCIB;1
2010-12-03 07:07:06;143.107.214.98;pt;local;bio;*;*;*;;1
2010-12-03 07:07:33;143.107.214.98;pt;local;bio;entomologia;*;SCIB;db:SCIB AND ta_cluster:"An. Soc. Entomol. Bras.";1
2010-12-03 07:10:03;189.78.8.17;pt;local;bio;São Bernardo;*;*;;1
2010-12-03 07:10:19;189.78.8.17;pt;local;bio;Borda do Campo;*;ALL;;1
2010-12-03 07:10:52;189.78.8.17;pt;local;bio;Serra do Mar;*;ALL;;1
2010-12-03 07:11:38;189.78.8.17;pt;local;bio;Paranapiacaba;*;ALL;;1
2010-12-03 07:12:01;189.38.217.6;pt;local;bio;bromélia;*;*;;1
2010-12-03 07:12:13;189.38.217.6;pt;local;bio;bromelia;*;*;;1
2010-12-03 07:12:22;189.78.8.17;pt;local;bio;Paranapiacaba;*;ALL;;2
2010-12-03 07:12:48;189.38.217.6;pt;local;bio;bromelia;*;ALL;year_cluster:"1895";1
2010-12-03 07:12:56;201.7.145.1;pt;local;bio;mata atlantica;*;*;;1
2010-12-03 07:13:26;189.78.8.17;pt;local;bio;Santo André;*;ALL;;1
2010-12-03 07:16:02;201.7.145.1;pt;local;bio;mata atlantica monteiro lobato;*;ALL;;1
2010-12-03 07:16:42;201.7.145.1;pt;local;bio;mata atlantica são francisco chavier;*;ALL;;1
2010-12-03 07:16:58;201.7.145.1;pt;local;bio;mata atlantica santo antonio do pinhal;*;ALL;;1
2010-12-03 07:26:38;200.199.90.181;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 07:26:53;200.199.90.181;pt;local;bio;Penelope;*;*;;1
2010-12-03 07:27:06;200.199.90.181;pt;local;bio;Penelope jacucaca;*;ALL;;1
2010-12-03 07:27:11;200.199.90.181;pt;local;bio;Penelope ;*;ALL;;1
2010-12-03 07:27:23;200.199.90.181;pt;local;bio;Penelope ;ti;ALL;;1
2010-12-03 07:27:23;200.199.90.181;pt;local;bio;Penelope ;ti;ALL;;1
2010-12-03 07:30:20;187.27.194.191;pt;local;bio;Myracrodruon urundeuva;*;*;;1
2010-12-03 07:31:34;187.27.194.191;pt;local;bio;aroeira;*;ALL;;1
2010-12-03 07:32:08;187.27.194.191;pt;local;bio;genética quantitativa;*;ALL;;1
2010-12-03 07:32:23;187.27.194.191;pt;local;bio;conservação genética;*;ALL;;1
2010-12-03 07:32:35;187.27.194.191;pt;local;bio;recursos genéticos;*;ALL;;1
2010-12-03 07:32:48;187.27.194.191;pt;local;bio;teste de progênies;*;ALL;;1
2010-12-03 07:32:56;187.27.194.191;pt;local;bio; progênies;*;ALL;;1
2010-12-03 07:34:45;66.249.71.37;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 07:36:15;201.55.54.230;pt;local;bio;catanduva;*;*;;1
2010-12-03 07:36:36;201.55.54.230;pt;local;bio;clibri;*;ALL;;1
2010-12-03 07:36:43;201.55.54.230;pt;local;bio;colibri;*;ALL;;1
2010-12-03 07:37:15;201.55.54.230;pt;local;bio;psitacídeos;*;ALL;;1
2010-12-03 07:38:45;200.144.120.38;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 07:44:10;143.107.21.4;pt;local;bio;peixes marinhos;*;*;;1
2010-12-03 07:44:40;143.107.21.4;pt;local;bio;peixes marinhos;*;ALL;;2
2010-12-03 07:48:31;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 07:48:49;200.131.224.3;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 07:49:10;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 07:49:18;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;3
2010-12-03 07:49:39;200.131.224.3;pt;local;bio;bugio;*;SCIB;db:SCIB;1
2010-12-03 07:50:05;200.131.224.3;pt;local;bio;aluatta;*;SCIB;db:SCIB;1
2010-12-03 07:50:14;189.28.241.47;pt;local;bio;Balbani;*;*;;1
2010-12-03 07:50:22;189.28.241.47;pt;local;bio;plantas medicinais;*;ALL;;1
2010-12-03 07:54:20;200.129.202.66;pt;local;bio;diptera;*;*;;1
2010-12-03 07:54:46;200.129.202.66;pt;local;bio;diptera;*;ALL;;2
2010-12-03 07:55:13;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 07:55:37;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 07:55:46;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;3
2010-12-03 07:56:16;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 07:56:42;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;5
2010-12-03 07:57:15;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;6
2010-12-03 07:57:22;200.129.202.66;pt;local;bio;diptera;*;ALL;;3
2010-12-03 07:57:28;189.104.153.177;pt;local;bio;*;*;BHLB;db:BHLB;7
2010-12-03 07:57:29;187.91.114.34;pt;local;bio;pau brasil;*;*;;1
2010-12-03 07:57:43;200.129.202.66;pt;local;bio;diptera;*;ALL;;4
2010-12-03 07:58:01;200.129.202.66;pt;local;bio;diptera;*;ALL;;5
2010-12-03 07:58:02;187.27.194.191;pt;local;bio;freitas;au;ALL;;1
2010-12-03 07:58:12;189.104.153.177;pt;local;bio;martius;*;BHLB;db:BHLB;1
2010-12-03 07:58:22;187.27.194.191;pt;local;bio;freitas, miguel lm;au;ALL;;1
2010-12-03 07:58:24;187.91.114.34;pt;local;bio;"pau brasil";*;ALL;;1
2010-12-03 07:58:25;200.129.202.66;pt;local;bio;diptera;*;ALL;;6
2010-12-03 07:58:32;187.27.194.191;pt;local;bio;freitas, miguel l m;au;ALL;;1
2010-12-03 07:58:45;200.129.202.66;pt;local;bio;diptera;*;ALL;;7
2010-12-03 07:58:49;187.27.194.191;pt;local;bio;freitas, m l m;au;ALL;;1
2010-12-03 07:58:54;187.91.114.34;pt;local;bio;pau-brasil;*;ALL;;1
2010-12-03 07:59:00;200.129.202.66;pt;local;bio;diptera;*;ALL;;8
2010-12-03 07:59:09;187.91.114.34;pt;local;bio;pau brasil;*;ALL;;1
2010-12-03 07:59:18;187.27.194.191;pt;local;bio;freitas, m l m;au;ALL;;2
2010-12-03 07:59:22;189.104.153.177;pt;local;bio;martius;*;BHLB;db:BHLB;2
2010-12-03 07:59:27;200.129.202.66;pt;local;bio;diptera;*;ALL;;9
2010-12-03 07:59:47;200.129.202.66;pt;local;bio;diptera;*;ALL;;10
2010-12-03 07:59:50;189.104.153.177;pt;local;bio;martius;*;BHLB;db:BHLB;3
2010-12-03 08:00:06;200.129.202.66;pt;local;bio;diptera;*;ALL;;11
2010-12-03 08:00:11;187.27.194.191;pt;local;bio;freitas, mlm;au;ALL;;1
2010-12-03 08:00:18;200.129.202.66;pt;local;bio;diptera;*;ALL;;12
2010-12-03 08:00:33;200.129.202.66;pt;local;bio;diptera;*;ALL;;13
2010-12-03 08:00:55;200.129.202.66;pt;local;bio;diptera;*;ALL;;14
2010-12-03 08:01:14;200.129.202.66;pt;local;bio;diptera;*;ALL;;15
2010-12-03 08:01:17;189.121.13.232;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:01:17;187.91.114.34;pt;local;bio;echinata;*;ALL;;1
2010-12-03 08:01:42;200.129.202.66;pt;local;bio;diptera;*;ALL;;16
2010-12-03 08:01:55;200.218.227.11;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:01:55;200.129.202.66;pt;local;bio;diptera;*;ALL;;17
2010-12-03 08:02:06;200.129.202.66;pt;local;bio;diptera;*;ALL;;18
2010-12-03 08:02:21;189.104.153.177;pt;local;bio;spix e martius;*;BHLB;db:BHLB;1
2010-12-03 08:02:24;200.129.202.66;pt;local;bio;diptera;*;ALL;;19
2010-12-03 08:02:33;189.104.153.177;pt;local;bio;spix;*;BHLB;db:BHLB;1
2010-12-03 08:02:39;200.129.202.66;pt;local;bio;streblidae;*;ALL;;1
2010-12-03 08:02:51;200.129.202.66;pt;local;bio;streblidae;*;ALL;;2
2010-12-03 08:02:59;200.218.227.11;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:03:11;200.129.202.66;pt;local;bio;nycteribiidae;*;ALL;;1
2010-12-03 08:03:13;200.218.227.11;pt;local;bio;*;*;BHLB;db:BHLB AND type:"book";1
2010-12-03 08:03:38;200.129.202.66;pt;local;bio;hippoboscidae;*;ALL;;1
2010-12-03 08:03:53;200.129.202.66;pt;local;bio;glossina;*;ALL;;1
2010-12-03 08:05:31;187.127.7.2;pt;local;bio;litoral norte de SP;*;*;;1
2010-12-03 08:06:52;200.218.227.11;pt;local;bio;darwin;*;*;;1
2010-12-03 08:08:13;200.202.143.1;pt;local;bio;hymenaea cerrado;*;*;;1
2010-12-03 08:09:24;143.107.255.26;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:09:44;200.202.143.1;pt;local;bio;hymenaea ;*;ALL;;1
2010-12-03 08:10:06;189.11.97.205;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:10:09;143.107.255.26;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:10:16;143.107.255.26;pt;local;bio;*;*;SCIB;db:SCIB AND year_cluster:"1934";1
2010-12-03 08:10:44;189.11.97.205;pt;local;bio;ottonia martiana;*;SCIB;db:SCIB;1
2010-12-03 08:10:45;189.11.97.205;pt;local;bio;ottonia martiana;*;SCIB;db:SCIB;1
2010-12-03 08:10:59;200.202.143.1;pt;local;bio;hymenaea ;*;ALL;;2
2010-12-03 08:11:38;143.107.255.26;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:11:59;143.107.255.26;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Anexos das Memórias do Instituto de Butantan, Secção de Botânica.";1
2010-12-03 08:12:11;189.11.97.205;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:12:20;189.11.97.205;pt;local;bio;cunico;*;SCIB;db:SCIB;1
2010-12-03 08:13:34;189.11.97.205;pt;local;bio;cunico;*;SCIB;db:SCIB;1
2010-12-03 08:13:42;189.11.97.205;pt;local;bio;cunico;*;ALL;;1
2010-12-03 08:13:45;189.11.97.205;pt;local;bio;cunico;*;ALL;;1
2010-12-03 08:13:49;189.11.97.205;pt;local;bio;cunico;*;ALL;;1
2010-12-03 08:14:12;189.11.97.205;pt;local;bio;cunico;kw;ALL;;1
2010-12-03 08:14:19;189.11.97.205;pt;local;bio;cunico;*;ALL;;1
2010-12-03 08:15:19;189.2.49.140;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:15:19;189.2.49.140;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:16:29;200.202.143.1;pt;local;bio;jatoba;*;ALL;;1
2010-12-03 08:18:18;200.202.143.1;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:18:36;200.202.143.1;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:19:03;187.112.148.120;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:19:06;200.202.143.1;pt;local;bio;hymenaea ;*;BHLG;db:BHLG;1
2010-12-03 08:19:16;187.112.148.120;pt;local;bio;*;*;BHLB;db:BHLB;7
2010-12-03 08:19:58;201.17.153.60;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:20:21;189.18.134.26;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:20:22;200.136.232.93;pt;local;bio;colhereiro;*;*;;1
2010-12-03 08:20:42;189.18.134.26;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 08:21:35;200.136.232.93;pt;local;bio;mycteria americana;*;ALL;;1
2010-12-03 08:21:46;200.136.232.93;pt;local;bio;ardea alba;*;ALL;;1
2010-12-03 08:23:21;201.54.129.80;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:23:31;201.17.153.60;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:24:04;201.54.129.80;pt;local;bio;Cercopidae;*;SCIB;db:SCIB;1
2010-12-03 08:27:10;201.17.153.60;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:29:14;201.17.153.60;pt;local;bio;*;*;SCIB;db:SCIB;2
2010-12-03 08:30:00;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:30:20;201.17.153.60;pt;local;bio;*;*;SCIB;db:SCIB;3
2010-12-03 08:30:21;200.20.6.62;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:30:29;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 08:30:37;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;3
2010-12-03 08:31:13;200.20.6.62;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Fauna brasiliense.";1
2010-12-03 08:31:34;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 08:31:50;200.20.6.62;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Revista da Sociedade Scientifica de São Paulo.";1
2010-12-03 08:32:02;200.165.58.130;pt;local;bio;dactilus;*;*;;1
2010-12-03 08:32:13;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;5
2010-12-03 08:32:16;200.165.58.130;pt;local;bio;preguiça;*;ALL;;1
2010-12-03 08:32:16;200.165.58.130;pt;local;bio;preguiça;*;ALL;;1
2010-12-03 08:32:19;200.165.58.130;pt;local;bio;preguiça;*;ALL;;1
2010-12-03 08:32:36;200.20.6.62;pt;local;bio;sinantropia;*;*;;1
2010-12-03 08:32:46;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;6
2010-12-03 08:33:03;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;7
2010-12-03 08:34:00;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;8
2010-12-03 08:34:28;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;9
2010-12-03 08:34:34;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;10
2010-12-03 08:35:13;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;11
2010-12-03 08:35:18;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;12
2010-12-03 08:35:34;187.19.72.25;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:35:41;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;13
2010-12-03 08:36:00;187.19.72.25;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:36:17;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;14
2010-12-03 08:36:27;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;15
2010-12-03 08:36:30;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;16
2010-12-03 08:36:37;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;17
2010-12-03 08:36:45;187.19.72.25;pt;local;bio;cajara;*;*;;1
2010-12-03 08:36:48;200.145.107.126;pt;local;bio;Chrysopidae;*;*;;1
2010-12-03 08:36:50;187.119.239.68;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:37:00;187.19.72.25;pt;local;bio;árvore da china;*;ALL;;1
2010-12-03 08:37:08;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;18
2010-12-03 08:38:06;189.90.65.11;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 08:38:11;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;19
2010-12-03 08:38:22;189.90.65.11;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:38:29;189.90.65.11;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 08:38:47;200.145.107.126;pt;local;bio;crisopideo;*;*;;1
2010-12-03 08:39:04;200.145.107.126;pt;local;bio;Neuroptera;*;ALL;;1
2010-12-03 08:39:07;189.90.65.11;pt;local;bio;Moraceae;*;SCIB;db:SCIB;1
2010-12-03 08:39:29;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;20
2010-12-03 08:39:37;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;21
2010-12-03 08:39:45;200.144.28.162;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:39:51;187.86.225.143;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:39:55;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;22
2010-12-03 08:40:01;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;23
2010-12-03 08:40:09;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;24
2010-12-03 08:40:11;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;25
2010-12-03 08:40:18;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;26
2010-12-03 08:40:22;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;27
2010-12-03 08:40:24;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;28
2010-12-03 08:40:28;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;29
2010-12-03 08:40:29;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;30
2010-12-03 08:41:08;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;29
2010-12-03 08:41:18;143.107.194.56;pt;local;bio;*;*;BHLB;db:BHLB;30
2010-12-03 08:42:08;200.145.245.240;pt;local;bio;guatambu;*;*;;1
2010-12-03 08:42:25;200.145.245.240;pt;local;bio;guatambu;kw;ALL;;1
2010-12-03 08:42:48;200.145.245.240;pt;local;bio;arvore cerrado guatambu;kw;ALL;;1
2010-12-03 08:43:01;200.145.245.240;pt;local;bio;árvore cerrado guatambu;kw;ALL;;1
2010-12-03 08:43:03;187.86.225.143;pt;local;bio;pfaffia glomerata;*;*;;1
2010-12-03 08:43:15;200.145.245.240;pt;local;bio;cerrado;kw;ALL;;1
2010-12-03 08:43:22;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:43:32;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 08:43:36;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;3
2010-12-03 08:43:39;200.145.245.240;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 08:44:21;143.106.162.158;pt;local;bio;borboletas;*;*;;1
2010-12-03 08:44:40;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 08:44:50;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;5
2010-12-03 08:45:02;143.106.162.158;pt;local;bio;arctiidae;*;ALL;;1
2010-12-03 08:45:33;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;6
